 2.200000E+02   5     0.037136 0.016838   0.00 234.03 288.39  43.92
 2.200000E+02   6     0.045097 0.004255   0.04 121.18  64.15 107.48
 2.200000E+02   7     0.063028 0.011856   0.23 352.01 355.76  38.04
 2.210000E+02   1     0.011115 0.006278   0.18 307.96 281.20 239.44
 2.210000E+02   2     0.015209 0.028995   0.15  20.35 276.49 325.79
 2.210000E+02   3     0.021369 0.015014   0.21 301.08 267.07 262.18
 2.210000E+02   4     0.028174 0.025556   0.12 285.17  98.64 306.04
 2.210000E+02   5     0.037120 0.011985   0.00 245.27 206.58 327.57
 2.210000E+02   6     0.045104 0.013877   0.04 117.93  79.27 304.44
 2.210000E+02   7     0.063032 0.011237   0.23 351.28 354.79   3.36
 2.220000E+02   1     0.011114 0.006309   0.17 303.22 289.46 118.14
 2.220000E+02   2     0.015207 0.031416   0.17  17.38 281.63 320.07
 2.220000E+02   3     0.021388 0.021379   0.20 299.03 252.26 148.23
 2.220000E+02   4     0.028218 0.028311   0.12 283.59 115.96 238.51
 2.220000E+02   5     0.037107 0.013252   0.00  61.65 146.02  60.23
 2.220000E+02   6     0.045111 0.007433   0.04 114.90  32.73 206.52
 2.220000E+02   7     0.063088 0.012076   0.23 350.65 357.47 324.85
 2.230000E+02   1     0.011114 0.007335   0.16 298.77 291.83 343.75
 2.230000E+02   2     0.015210 0.030852   0.18  14.55 283.91 340.47
 2.230000E+02   3     0.021380 0.013924   0.20 295.34 275.28 320.21
 2.230000E+02   4     0.028198 0.023700   0.12 281.86 133.15 168.40
 2.230000E+02   5     0.037128 0.015066   0.00  60.48  68.16 350.36
 2.230000E+02   6     0.045101 0.010144   0.04 112.18 105.78 348.48
 2.230000E+02   7     0.063073 0.011718   0.23 350.06 357.17 289.19
 2.240000E+02   1     0.011117 0.008900   0.14 294.52 304.94 207.78
 2.240000E+02   2     0.015206 0.029524   0.19  11.61 287.42 337.23
 2.240000E+02   3     0.021374 0.008799   0.20 291.96 288.47 195.93
 2.240000E+02   4     0.028188 0.024575   0.11 280.26 125.34 128.18
 2.240000E+02   5     0.037115 0.003615   0.00  59.47 207.00  65.38
 2.240000E+02   6     0.045095 0.013209   0.04 109.34  62.65 243.09
 2.240000E+02   7     0.063037 0.011717   0.23 349.31   3.57 247.23
 2.250000E+02   1     0.011121 0.010003   0.12 290.49 311.14  59.54
 2.250000E+02   2     0.015205 0.031168   0.20   7.79 294.44 348.95
 2.250000E+02   3     0.021388 0.014617   0.19 290.24 261.11  90.37
 2.250000E+02   4     0.028178 0.030421   0.11 278.68 139.91  60.21
 2.250000E+02   5     0.037122 0.020333   0.00  54.00 115.65   6.41
 2.250000E+02   6     0.045115 0.004228   0.05 106.32 143.58  19.50
 2.250000E+02   7     0.063058 0.010697   0.23 348.58   1.56 213.55
 2.260000E+02   1     0.011113 0.013649   0.10 287.60 301.75 303.42
 2.260000E+02   2     0.015209 0.031575   0.21   3.96 301.88   1.13
 2.260000E+02   3     0.021370 0.007570   0.18 287.02 297.01 251.35
 2.260000E+02   4     0.028204 0.031268   0.11 276.87 158.64 338.06
 2.260000E+02   5     0.037112 0.006208   0.00  56.34 144.02 200.06
 2.260000E+02   6     0.045095 0.009075   0.05 103.49  94.04 281.24
 2.260000E+02   7     0.063049 0.010683   0.23 348.01   9.67 169.54
 2.270000E+02   1     0.011115 0.014586   0.08 285.30 311.41 186.39
 2.270000E+02   2     0.015208 0.030218   0.21   0.63 304.60 355.10
 2.270000E+02   3     0.021376 0.004361   0.18 284.04   6.65  56.79
 2.270000E+02   4     0.028220 0.030644   0.11 274.92 168.52 251.38
 2.270000E+02   5     0.037096 0.006809   0.00  58.74 139.64  80.03
 2.270000E+02   6     0.045118 0.006052   0.05 100.90 122.67 102.65
 2.270000E+02   7     0.063008 0.011774   0.23 347.34   6.54 137.00
 2.280000E+02   1     0.011118 0.020040   0.06 282.80 314.41  68.25
 2.280000E+02   2     0.015206 0.031354   0.22 356.61 314.23 352.83
 2.280000E+02   3     0.021393 0.005845   0.17 282.71 150.16 129.72
 2.280000E+02   4     0.028229 0.029438   0.10 273.31 168.28 177.58
 2.280000E+02   5     0.037048 0.011848   0.00  59.67 151.75 309.53
 2.280000E+02   6     0.045107 0.005416   0.05  98.40  82.94 349.18
 2.280000E+02   7     0.063027 0.011343   0.23 346.61  10.93  97.07
 2.290000E+02   1     0.011112 0.022113   0.04 287.91 313.42 325.71
 2.290000E+02   2     0.015209 0.029942   0.22 353.11 317.23 354.52
 2.290000E+02   3     0.021384 0.010676   0.17 279.74 119.72 356.75
 2.290000E+02   4     0.028258 0.011320   0.10 271.37 214.34   8.41
 2.290000E+02   5     0.036975 0.012543   0.00  56.70  44.66 345.81
 2.290000E+02   6     0.045120 0.005501   0.05  95.66 105.76 171.14
 2.290000E+02   7     0.063053 0.011580   0.23 345.91  12.10  60.23
 2.300000E+02   1     0.011114 0.024784   0.02 309.20 298.55 219.31
 2.300000E+02   2     0.015208 0.026588   0.23 349.48 323.45 344.24
 2.300000E+02   3     0.021378 0.012225   0.16 275.67 101.79 239.01
 2.300000E+02   4     0.028243 0.003290   0.10 269.12 141.65 317.87
 2.300000E+02   5     0.037003 0.028355   0.01  54.55  48.37 272.02
 2.300000E+02   6     0.045130 0.006772   0.05  93.22 121.48 359.58
 2.300000E+02   7     0.063039 0.010814   0.23 345.25  13.43  23.23
 2.310000E+02   1     0.011111 0.026861   0.02  13.70 234.93 117.16
 2.310000E+02   2     0.015211 0.026674   0.23 345.99 326.90 340.21
 2.310000E+02   3     0.021386 0.018951   0.16 273.12 114.73  81.77
 2.310000E+02   4     0.028220 0.011362   0.10 267.49 310.77  67.76
 2.310000E+02   5     0.037040 0.031485   0.01  58.91  56.61 145.31
 2.310000E+02   6     0.045124 0.001602   0.05  90.78 231.22  97.27
 2.310000E+02   7     0.063076 0.012101   0.22 344.64  14.54 346.41
 2.320000E+02   1     0.011114 0.028884   0.04  40.91 215.12   4.56
 2.320000E+02   2     0.015211 0.023112   0.23 342.20 331.16 344.07
 2.320000E+02   3     0.021388 0.021634   0.15 268.86 111.61 282.36
 2.320000E+02   4     0.028260 0.007183   0.10 265.48 242.32  22.56
 2.320000E+02   5     0.036965 0.019321   0.01  60.90  60.22  62.74
 2.320000E+02   6     0.045148 0.001908   0.05  88.64 200.32 330.80
 2.320000E+02   7     0.063076 0.011672   0.22 344.04  12.52 312.65
 2.330000E+02   1     0.011113 0.031396   0.06  47.20 212.09 256.43
 2.330000E+02   2     0.015209 0.020745   0.23 338.22 340.99 333.61
 2.330000E+02   3     0.021382 0.020701   0.14 264.05 113.34 143.00
 2.330000E+02   4     0.028224 0.027094   0.09 264.13 262.44 232.30
 2.330000E+02   5     0.037012 0.013599   0.01  66.23 353.52  60.10
 2.330000E+02   6     0.045131 0.001340   0.05  86.50 150.57 223.04
 2.330000E+02   7     0.063032 0.011423   0.22 343.33  19.34 270.29
 2.340000E+02   1     0.011113 0.032596   0.08  46.45 219.31 145.28
 2.340000E+02   2     0.015208 0.018430   0.23 334.69 342.44 329.20
 2.340000E+02   3     0.021396 0.026471   0.13 259.89 120.92   2.46
 2.340000E+02   4     0.028212 0.029930   0.09 262.47 264.81 142.73
 2.340000E+02   5     0.037051 0.015076   0.01  71.03 331.39 333.46
 2.340000E+02   6     0.045139 0.003524   0.05  84.17 204.87  14.18
 2.340000E+02   7     0.063046 0.011142   0.22 342.62  15.71 238.34
 2.350000E+02   1     0.011114 0.034620   0.11  44.50 225.42  36.07
 2.350000E+02   2     0.015209 0.015256   0.23 330.89 347.60 331.79
 2.350000E+02   3     0.021406 0.031260   0.12 255.40 119.57 203.70
 2.350000E+02   4     0.028236 0.025272   0.09 261.16 237.29  71.49
 2.350000E+02   5     0.037011 0.003469   0.01  74.33 359.33 218.16
 2.350000E+02   6     0.045110 0.003486   0.06  82.21 195.59 223.15
 2.350000E+02   7     0.063060 0.010441   0.22 341.95  19.26 199.10
 2.360000E+02   1     0.011113 0.034553   0.13  41.14 233.56 287.90
 2.360000E+02   2     0.015211 0.014036   0.23 326.93 356.45 323.52
 2.360000E+02   3     0.021376 0.029171   0.11 251.02 119.22  59.41
 2.360000E+02   4     0.028234 0.018540   0.09 259.28 233.83 308.56
 2.360000E+02   5     0.037015 0.011970   0.01  77.26 147.44 357.82
 2.360000E+02   6     0.045115 0.000197   0.06  79.98 109.50 153.27
 2.360000E+02   7     0.063037 0.011319   0.22 341.31  21.68 160.99
 2.370000E+02   1     0.011113 0.036670   0.15  37.12 243.25 176.01
 2.370000E+02   2     0.015209 0.010306   0.23 323.22   2.46 316.75
 2.370000E+02   3     0.021388 0.034768   0.10 245.55 120.24 284.32
 2.370000E+02   4     0.028209 0.020812   0.09 257.64 188.84 263.50
 2.370000E+02   5     0.037057 0.021154   0.01  80.90 144.92 261.17
 2.370000E+02   6     0.045113 0.002477   0.06  78.07  89.09  15.65
 2.370000E+02   7     0.063045 0.010789   0.22 340.69  26.00 120.97
 2.380000E+02   1     0.011113 0.036171   0.17  33.30 253.78  57.92
 2.380000E+02   2     0.015210 0.008188   0.22 319.53   7.23 322.22
 2.380000E+02   3     0.021383 0.034795   0.08 240.79 114.50 131.73
 2.380000E+02   4     0.028240 0.009878   0.08 255.32 218.52 134.68
 2.380000E+02   5     0.037022 0.019402   0.01  83.26 125.09 190.97
 2.380000E+02   6     0.045118 0.003404   0.06  75.98  32.42 274.39
 2.380000E+02   7     0.063039 0.011626   0.22 340.08  27.57  83.63
 2.390000E+02   1     0.011114 0.036782   0.19  28.81 264.83 305.46
 2.390000E+02   2     0.015210 0.006365   0.21 315.65  15.85 311.05
 2.390000E+02   3     0.021379 0.036382   0.07 236.21 110.30   6.37
 2.390000E+02   4     0.028241 0.008494   0.08 252.91  34.84 195.32
 2.390000E+02   5     0.036986 0.022856   0.01  82.90  96.59 152.70
 2.390000E+02   6     0.045145 0.005058   0.06  74.22  16.61 131.26
 2.390000E+02   7     0.063019 0.011270   0.22 339.40  23.88  51.70
 2.400000E+02   1     0.011112 0.038976   0.21  24.51 273.92 197.94
 2.400000E+02   2     0.015209 0.003859   0.21 312.15  47.07 284.89
 2.400000E+02   3     0.021389 0.037807   0.06 230.58 107.85 211.56
 2.400000E+02   4     0.028220 0.015135   0.08 250.50  20.77 114.89
 2.400000E+02   5     0.037047 0.025060   0.01  84.74  82.21  71.62
 2.400000E+02   6     0.045115 0.007239   0.06  72.28  13.45 337.62
 2.400000E+02   7     0.063049 0.011724   0.22 338.69  29.41  10.61
 2.410000E+02   1     0.011112 0.039132   0.23  19.49 287.26  91.26
 2.410000E+02   2     0.015211 0.003711   0.20 308.59  50.48 278.03
 2.410000E+02   3     0.021371 0.033017   0.05 228.07 100.10  77.91
 2.410000E+02   4     0.028244 0.025381   0.08 248.57 353.46  46.77
 2.410000E+02   5     0.036990 0.015405   0.01  87.52  73.07 351.91
 2.410000E+02   6     0.045142 0.008142   0.06  70.54  11.33 179.26
 2.410000E+02   7     0.063063 0.011976   0.22 338.03  27.81 336.49
 2.420000E+02   1     0.011116 0.037805   0.25  14.46 297.60 341.19
 2.420000E+02   2     0.015208 0.003864   0.19 305.01  67.08 265.53
 2.420000E+02   3     0.021390 0.036240   0.03 223.68  92.48 293.97
 2.420000E+02   4     0.028248 0.022877   0.08 246.49 331.20 312.37
 2.420000E+02   5     0.037003 0.005020   0.02  89.87  52.17 298.53
 2.420000E+02   6     0.045104 0.006217   0.06  68.84   8.99  22.40
 2.420000E+02   7     0.063049 0.011036   0.22 337.40  30.19 298.42
 2.430000E+02   1     0.011113 0.038511   0.27   9.12 311.14 219.39
 2.430000E+02   2     0.015210 0.003584   0.17 302.25  45.04 290.61
 2.430000E+02   3     0.021363 0.028922   0.02 228.02  80.73 159.04
 2.430000E+02   4     0.028215 0.035844   0.08 244.23 314.59 233.82
 2.430000E+02   5     0.037046 0.008060   0.02  92.87 283.88 336.02
 2.430000E+02   6     0.045131 0.004013   0.06  67.00  12.31 219.56
 2.430000E+02   7     0.063062 0.011695   0.22 336.78  30.50 262.43
 2.440000E+02   1     0.011114 0.038868   0.28   4.29 322.91 102.68
 2.440000E+02   2     0.015206 0.002801   0.16 299.28  58.29 278.46
 2.440000E+02   3     0.021391 0.033526   0.01 228.67  72.07  25.35
 2.440000E+02   4     0.028247 0.025098   0.07 241.02 315.44 136.09
 2.440000E+02   5     0.037035 0.008155   0.02  92.63 215.65 316.46
 2.440000E+02   6     0.045097 0.003914   0.06  65.41  40.92  32.27
 2.440000E+02   7     0.063053 0.011458   0.22 336.19  31.09 226.06
 2.450000E+02   1     0.011113 0.038753   0.30 358.98 334.98 353.32
 2.450000E+02   2     0.015211 0.004276   0.14 297.40  37.21 302.40
 2.450000E+02   3     0.021370 0.029107   0.00 316.03 334.92 234.33
 2.450000E+02   4     0.028257 0.020478   0.07 237.77 280.12  57.26
 2.450000E+02   5     0.037006 0.016186   0.02  92.33 192.11 268.42
 2.450000E+02   6     0.045125 0.005061   0.07  63.85  85.71 187.68
 2.450000E+02   7     0.063045 0.011619   0.22 335.52  35.92 185.63
 2.460000E+02   1     0.011111 0.039679   0.31 354.01 346.34 248.30
 2.460000E+02   2     0.015213 0.005130   0.13 295.98  30.32 302.14
 2.460000E+02   3     0.021371 0.029098   0.01   1.35 277.83 107.26
 2.460000E+02   4     0.028227 0.015656   0.07 234.31 268.70 325.23
 2.460000E+02   5     0.037032 0.023573   0.02  92.21 184.33 188.94
 2.460000E+02   6     0.045126 0.008304   0.07  62.30  94.70  22.01
 2.460000E+02   7     0.063055 0.011100   0.22 334.83  34.85 151.07
 2.470000E+02   1     0.011114 0.038004   0.32 349.33 356.33 137.75
 2.470000E+02   2     0.015205 0.007597   0.12 295.50  35.13 300.80
 2.470000E+02   3     0.021391 0.030366   0.02   5.87 265.56 311.04
 2.470000E+02   4     0.028246 0.010109   0.07 231.49 212.32 286.14
 2.470000E+02   5     0.037031 0.023549   0.02  93.66 168.67 117.78
 2.470000E+02   6     0.045113 0.010788   0.07  60.73  96.57 219.86
 2.470000E+02   7     0.063034 0.010934   0.22 334.17  39.01 111.22
 2.480000E+02   1     0.011113 0.038657   0.33 344.12   7.92  24.99
 2.480000E+02   2     0.015210 0.009535   0.10 297.25  15.43 317.41
 2.480000E+02   3     0.021373 0.023966   0.03   3.32 264.40 167.37
 2.480000E+02   4     0.028249 0.004284   0.07 228.60 156.20 226.20
 2.480000E+02   5     0.036989 0.023917   0.03  94.24 144.05  70.34
 2.480000E+02   6     0.045140 0.011048   0.07  59.21  89.72  67.08
 2.480000E+02   7     0.063022 0.011740   0.22 333.53  39.83  74.69
 2.490000E+02   1     0.011118 0.037608   0.34 339.33  18.01 270.31
 2.490000E+02   2     0.015209 0.011745   0.09 300.49  13.02 311.29
 2.490000E+02   3     0.021380 0.023637   0.03   1.99 255.94  44.42
 2.490000E+02   4     0.028217 0.020812   0.07 225.43 115.69 167.49
 2.490000E+02   5     0.037030 0.025884   0.03  94.38 120.85  10.64
 2.490000E+02   6     0.045131 0.012280   0.07  57.73  91.31 265.10
 2.490000E+02   7     0.063009 0.011305   0.22 332.94  41.89  36.86
 2.500000E+02   1     0.011114 0.035505   0.34 334.10  29.97 155.90
 2.500000E+02   2     0.015207 0.014303   0.08 306.87  11.59 306.97
 2.500000E+02   3     0.021389 0.028834   0.04   1.78 249.38 259.46
 2.500000E+02   4     0.028234 0.016605   0.07 221.29 102.08  88.55
 2.500000E+02   5     0.037013 0.016724   0.03  93.26 107.35 295.16
 2.500000E+02   6     0.045131 0.012729   0.07  56.38  96.77 100.36
 2.500000E+02   7     0.063027 0.011956   0.22 332.34  46.11 356.93
 2.510000E+02   1     0.011113 0.035990   0.34 329.29  38.65  47.15
 2.510000E+02   2     0.015208 0.015782   0.07 315.35 358.47 315.86
 2.510000E+02   3     0.021385 0.025094   0.04   0.63 247.40  95.84
 2.510000E+02   4     0.028244 0.023637   0.06 217.06  58.08  25.48
 2.510000E+02   5     0.037006 0.008401   0.03  92.29  58.59 270.59
 2.510000E+02   6     0.045123 0.011288   0.07  55.23  96.34 299.49
 2.510000E+02   7     0.063062 0.012267   0.22 331.70  42.52 324.84
 2.520000E+02   1     0.011112 0.033660   0.34 323.97  51.78 292.86
 2.520000E+02   2     0.015212 0.019160   0.07 326.69 345.38 312.49
 2.520000E+02   3     0.021382 0.019649   0.04   0.36 242.96 323.59
 2.520000E+02   4     0.028226 0.023599   0.06 212.59  47.10 295.66
 2.520000E+02   5     0.037044 0.013808   0.03  92.21 346.33 256.08
 2.520000E+02   6     0.045142 0.009770   0.07  53.87 120.80 117.32
 2.520000E+02   7     0.063067 0.011596   0.21 331.02  44.15 287.56
 2.530000E+02   1     0.011113 0.031660   0.34 318.97  60.81 179.98
 2.530000E+02   2     0.015210 0.021675   0.07 337.16 339.72 306.42
 2.530000E+02   3     0.021385 0.021876   0.05 359.52 227.48 195.80
 2.530000E+02   4     0.028229 0.022297   0.06 208.89  13.29 238.32
 2.530000E+02   5     0.037024 0.013234   0.04  91.93 312.32 202.26
 2.530000E+02   6     0.045123 0.009719   0.07  52.62 132.42 304.68
 2.530000E+02   7     0.063052 0.011761   0.21 330.36  47.75 248.22
 2.540000E+02   1     0.011114 0.029490   0.34 313.41  71.89  65.80
 2.540000E+02   2     0.015207 0.023994   0.08 346.13 330.04 313.29
 2.540000E+02   3     0.021382 0.015590   0.05   0.07 216.44  40.23
 2.540000E+02   4     0.028250 0.014484   0.06 204.54   8.80 128.37
 2.540000E+02   5     0.036991 0.014757   0.04  90.84 272.73 168.83
 2.540000E+02   6     0.045130 0.011763   0.07  51.28 140.74 137.81
 2.540000E+02   7     0.063051 0.011052   0.21 329.71  51.74 208.49
 2.550000E+02   1     0.011112 0.027002   0.33 308.59  82.82 310.12
 2.550000E+02   2     0.015212 0.025208   0.09 350.98 324.84 311.29
 2.550000E+02   3     0.021371 0.007920   0.05   0.83 217.66 257.74
 2.550000E+02   4     0.028224 0.020015   0.06 200.18 316.22  79.88
 2.550000E+02   5     0.036989 0.020959   0.04  89.87 248.81 113.65
 2.550000E+02   6     0.045146 0.013710   0.07  50.05 149.34 328.45
 2.550000E+02   7     0.063055 0.011759   0.21 329.13  55.63 168.81
 2.560000E+02   1     0.011115 0.025288   0.33 303.33  91.86 202.40
 2.560000E+02   2     0.015208 0.027446   0.10 353.96 323.41 304.49
 2.560000E+02   3     0.021392 0.008251   0.05   1.86 168.27 165.56
 2.560000E+02   4     0.028230 0.014958   0.06 194.97 313.53 348.79
 2.560000E+02   5     0.037026 0.016558   0.04  88.93 232.21  40.44
 2.560000E+02   6     0.045116 0.014665   0.07  48.84 154.18 165.28
 2.560000E+02   7     0.063031 0.012080   0.21 328.55  52.44 136.25
 2.570000E+02   1     0.011118 0.020063   0.31 298.58  95.63  71.82
 2.570000E+02   2     0.015202 0.027267   0.12 354.35 328.28 317.00
 2.570000E+02   3     0.021386 0.005613   0.06   2.17 122.82  46.44
 2.570000E+02   4     0.028237 0.015183   0.06 189.74 245.54 307.04
 2.570000E+02   5     0.036986 0.015341   0.04  88.28 182.72  19.68
 2.570000E+02   6     0.045141 0.014653   0.07  47.83 152.93   4.69
 2.570000E+02   7     0.063045 0.012123   0.21 327.90  57.89  95.12
 2.580000E+02   1     0.011117 0.019625   0.30 293.15 108.93 275.63
 2.580000E+02   2     0.015210 0.026920   0.13 354.85 328.62 328.61
 2.580000E+02   3     0.021368 0.004057   0.06   1.50 344.91  59.84
 2.580000E+02   4     0.028229 0.016371   0.06 184.26 237.72 214.29
 2.580000E+02   5     0.037028 0.020164   0.05  87.58 145.80 333.82
 2.580000E+02   6     0.045120 0.013187   0.07  46.82 154.85 203.70
 2.580000E+02   7     0.063032 0.012133   0.21 327.25  57.09  60.10
 2.590000E+02   1     0.011114 0.019227   0.29 287.63 118.21 144.46
 2.590000E+02   2     0.015210 0.028274   0.15 353.94 329.94 326.36
 2.590000E+02   3     0.021376 0.001224   0.06   3.14  16.57 271.53
 2.590000E+02   4     0.028226 0.015777   0.06 179.51 191.72 175.56
 2.590000E+02   5     0.037016 0.017620   0.05  86.59 117.24 271.69
 2.590000E+02   6     0.045143 0.013540   0.07  45.79 154.72  42.30
 2.590000E+02   7     0.063009 0.011049   0.21 326.57  60.50  20.99
 2.600000E+02   1     0.011114 0.018941   0.28 282.24 125.72 359.89
 2.600000E+02   2     0.015206 0.030168   0.16 352.13 333.86 342.79
 2.600000E+02   3     0.021388 0.006835   0.07   5.01 159.34 336.22
 2.600000E+02   4     0.028249 0.008584   0.06 174.09 187.57  69.70
 2.600000E+02   5     0.037012 0.014894   0.05  84.93  74.59 239.33
 2.600000E+02   6     0.045127 0.011847   0.07  44.73 165.45 232.73
 2.600000E+02   7     0.063076 0.012655   0.21 325.91  63.09 342.65
 2.610000E+02   1     0.011116 0.017876   0.27 277.42 137.88 243.99
