-8.000000E+05   7    19.273150 0.007494   0.69 129.54 289.58  95.02
-8.000000E+05   8    29.988939 0.008429   1.60  82.80 216.33 298.19
-8.010000E+05   1     0.387100 0.109009   9.35 157.45 229.11 110.21
-8.010000E+05   2     0.723331 0.011137   1.60 139.15 174.51 203.36
-8.010000E+05   3     0.999999 0.023111   2.63 120.10 331.13 225.95
-8.010000E+05   4     1.523650 0.062481   4.45 276.37  34.14 328.53
-8.010000E+05   5     5.203308 0.059482   1.86  99.46  58.47 189.42
-8.010000E+05   6     9.515598 0.019041   1.41 142.37 140.94 242.31
-8.010000E+05   7    19.165922 0.011707   0.69 128.69 247.96 172.97
-8.010000E+05   8    30.040341 0.011799   1.61  82.84 210.68 279.34
-8.020000E+05   1     0.387099 0.108814   9.33 158.78 226.36 105.13
-8.020000E+05   2     0.723330 0.010724   1.55 137.91 168.80  32.37
-8.020000E+05   3     0.999996 0.022857   2.62 121.57 326.03 235.80
-8.020000E+05   4     1.523724 0.062913   4.45 283.41  20.93  91.63
-8.020000E+05   5     5.201853 0.060207   1.90 100.46  54.63  83.35
-8.020000E+05   6     9.576194 0.023276   1.30 142.19 120.39 281.66
-8.020000E+05   7    19.309544 0.007346   0.68 127.67 205.12 251.94
-8.020000E+05   8    30.234796 0.012375   1.61  82.97 178.87 286.37
-8.030000E+05   1     0.387099 0.108610   9.31 160.11 223.58 100.07
-8.030000E+05   2     0.723331 0.010400   1.50 136.43 163.15 221.57
-8.030000E+05   3     1.000001 0.022522   2.61 123.04 320.84 245.73
-8.030000E+05   4     1.523769 0.063574   4.45 290.47   7.70 214.74
-8.030000E+05   5     5.202460 0.058365   1.93 101.55  51.78 336.20
-8.030000E+05   6     9.562833 0.024971   1.18 141.52 110.40 310.57
-8.030000E+05   7    19.174651 0.006482   0.68 127.28 239.11 253.55
-8.030000E+05   8    30.264197 0.007039   1.61  83.11 170.61 269.26
-8.040000E+05   1     0.387099 0.108423   9.29 161.43 220.80  95.03
-8.040000E+05   2     0.723339 0.010080   1.46 134.75 157.44  51.02
-8.040000E+05   3     1.000002 0.022258   2.59 124.50 315.69 255.64
-8.040000E+05   4     1.523665 0.064293   4.48 297.50 354.40 337.97
-8.040000E+05   5     5.203062 0.058404   1.95 102.75  47.04 230.95
-8.040000E+05   6     9.520091 0.027400   1.07 139.73 115.20 325.97
-8.040000E+05   7    19.236192 0.008760   0.68 126.31 235.39 294.17
-8.040000E+05   8    30.036606 0.011400   1.61  83.10 217.20 197.61
-8.050000E+05   1     0.387099 0.108231   9.27 162.76 218.00  89.99
-8.050000E+05   2     0.723328 0.009853   1.43 132.89 151.91 240.47
-8.050000E+05   3     0.999985 0.021948   2.57 125.95 310.58 265.52
-8.050000E+05   4     1.523652 0.065247   4.52 304.48 341.38 100.95
-8.050000E+05   5     5.202594 0.057954   1.98 103.96  44.22 123.57
-8.050000E+05   6     9.584215 0.035694   0.97 136.74 109.57 353.31
-8.050000E+05   7    19.263088 0.012019   0.67 125.73 233.43 331.69
-8.050000E+05   8    29.950848 0.015087   1.61  83.19 202.00 188.14
-8.060000E+05   1     0.387099 0.108055   9.25 164.09 215.19  84.98
-8.060000E+05   2     0.723347 0.009646   1.41 130.88 146.29  70.15
-8.060000E+05   3     1.000005 0.021608   2.55 127.39 305.18 275.70
-8.060000E+05   4     1.523736 0.066425   4.57 311.42 328.52 223.83
-8.060000E+05   5     5.202072 0.056308   1.99 105.27  39.47  18.23
-8.060000E+05   6     9.553425 0.038340   0.87 132.36 106.66  18.59
-8.060000E+05   7    19.134390 0.008565   0.67 124.85 238.41   2.95
-8.060000E+05   8    30.114006 0.008392   1.62  83.30 192.48 172.97
-8.070000E+05   1     0.387098 0.107889   9.23 165.42 212.36  79.97
-8.070000E+05   2     0.723330 0.009525   1.39 128.78 140.78 259.83
-8.070000E+05   3     0.999984 0.021282   2.53 128.81 300.09 285.59
-8.070000E+05   4     1.523698 0.067578   4.63 318.29 315.76 346.64
-8.070000E+05   5     5.202369 0.056175   2.01 106.55  35.99 271.48
-8.070000E+05   6     9.533806 0.039508   0.80 126.40 106.79  43.24
-8.070000E+05   7    19.288225 0.012398   0.66 124.14 243.97  33.40
-8.070000E+05   8    30.225276 0.008463   1.62  83.38 236.95 103.21
-8.080000E+05   1     0.387099 0.107725   9.20 166.74 209.53  74.98
-8.080000E+05   2     0.723345 0.009412   1.39 126.63 135.02  89.80
-8.080000E+05   3     0.999992 0.020914   2.50 130.21 294.75 295.74
-8.080000E+05   4     1.523639 0.068812   4.71 325.07 303.42 109.15
-8.080000E+05   5     5.204782 0.054014   2.02 107.86  32.69 164.45
-8.080000E+05   6     9.578572 0.045608   0.75 118.84 112.94  63.33
-8.080000E+05   7    19.151979 0.008330   0.66 123.76 220.23  92.90
-8.080000E+05   8    30.098389 0.012877   1.62  83.47 215.56  99.32
-8.090000E+05   1     0.387098 0.107599   9.18 168.07 206.67  70.00
-8.090000E+05   2     0.723335 0.009371   1.38 124.50 129.76 279.25
-8.090000E+05   3     0.999995 0.020609   2.47 131.59 289.39 305.94
-8.090000E+05   4     1.523624 0.070153   4.80 331.76 291.34 231.47
-8.090000E+05   5     5.202165 0.053437   2.02 109.17  27.84  58.99
-8.090000E+05   6     9.541481 0.049800   0.73 110.32 111.76  91.64
-8.090000E+05   7    19.204777 0.007892   0.65 122.91 251.70  98.10
-8.090000E+05   8    29.979255 0.011967   1.62  83.48 190.66  99.50
-8.100000E+05   1     0.387098 0.107461   9.15 169.40 203.81  65.03
-8.100000E+05   2     0.723337 0.009403   1.39 122.43 123.95 109.19
-8.100000E+05   3     0.999990 0.020208   2.43 132.95 284.04 316.14
-8.100000E+05   4     1.523690 0.071480   4.91 338.32 279.42 353.78
-8.100000E+05   5     5.201949 0.052029   2.02 110.46  25.32 311.04
-8.100000E+05   6     9.549403 0.052468   0.74 101.58 115.49 116.05
-8.100000E+05   7    19.232074 0.010926   0.65 122.38 250.86 134.23
-8.100000E+05   8    30.130350 0.009945   1.62  83.60 217.38  48.23
-8.110000E+05   1     0.387098 0.107365   9.12 170.73 200.94  60.08
-8.110000E+05   2     0.723335 0.009414   1.41 120.49 118.59 298.55
-8.110000E+05   3     0.999989 0.019830   2.40 134.29 278.68 326.38
-8.110000E+05   4     1.523675 0.072585   5.03 344.75 267.79 115.89
-8.110000E+05   5     5.203183 0.049553   2.01 111.81  20.31 205.64
-8.110000E+05   6     9.583370 0.055418   0.79  93.79 119.11 138.96
-8.110000E+05   7    19.126828 0.013220   0.64 121.44 223.53 198.00
-8.110000E+05   8    30.278447 0.015867   1.62  83.78 221.06  19.40
-8.120000E+05   1     0.387098 0.107277   9.09 172.06 198.06  55.12
-8.120000E+05   2     0.723333 0.009540   1.43 118.71 112.99 127.99
-8.120000E+05   3     1.000011 0.019551   2.36 135.60 273.20 336.76
-8.120000E+05   4     1.523653 0.073684   5.17 351.01 256.48 237.89
-8.120000E+05   5     5.202015 0.048772   1.99 113.10  17.85  97.54
-8.120000E+05   6     9.534808 0.062865   0.86  87.42 117.31 166.46
-8.120000E+05   7    19.274354 0.006998   0.63 120.77 189.97 267.74
-8.120000E+05   8    30.178354 0.014529   1.62  83.77 202.94  12.31
-8.130000E+05   1     0.387098 0.107212   9.06 173.39 195.16  50.18
-8.130000E+05   2     0.723330 0.009619   1.45 117.13 107.58 317.03
-8.130000E+05   3     0.999979 0.019084   2.31 136.87 267.70 347.21
-8.130000E+05   4     1.523643 0.074704   5.31 357.08 245.48 359.74
-8.130000E+05   5     5.202282 0.045343   1.98 114.43  14.79 350.09
-8.130000E+05   6     9.554860 0.063796   0.95  82.41 114.10 194.06
-8.130000E+05   7    19.147455 0.009137   0.63 120.30 255.06 238.45
-8.130000E+05   8    29.957595 0.007751   1.63  83.86 206.03 344.25
-8.140000E+05   1     0.387098 0.107176   9.02 174.73 192.26  45.25
-8.140000E+05   2     0.723333 0.009817   1.48 115.77 102.07 145.96
-8.140000E+05   3     1.000016 0.018778   2.27 138.11 262.19 357.69
-8.140000E+05   4     1.523802 0.075617   5.47   2.98 234.56 121.70
-8.140000E+05   5     5.202339 0.044824   1.96 115.69  11.35 243.10
-8.140000E+05   6     9.582756 0.064756   1.05  79.24 112.26 218.03
-8.140000E+05   7    19.224342 0.013784   0.62 119.36 233.17 296.79
-8.140000E+05   8    30.011901 0.011007   1.63  83.90 215.30 310.47
-8.150000E+05   1     0.387098 0.107151   8.98 176.06 189.36  40.31
-8.150000E+05   2     0.723327 0.009944   1.52 114.64  96.37 334.84
-8.150000E+05   3     0.999996 0.018413   2.22 139.30 256.69   8.21
-8.150000E+05   4     1.523729 0.076433   5.63   8.68 223.89 243.60
-8.150000E+05   5     5.202906 0.041851   1.93 116.89  10.48 133.57
-8.150000E+05   6     9.520460 0.070591   1.16  77.04 110.34 241.40
-8.150000E+05   7    19.253093 0.014297   0.61 118.52 211.67 354.01
-8.150000E+05   8    30.190786 0.013477   1.63  84.03 189.92 310.87
-8.160000E+05   1     0.387098 0.107165   8.95 177.40 186.44  35.39
-8.160000E+05   2     0.723328 0.010151   1.56 113.75  91.01 163.16
-8.160000E+05   3     1.000003 0.018049   2.18 140.46 250.92  19.04
-8.160000E+05   4     1.523581 0.077130   5.80  14.17 213.50   5.41
-8.160000E+05   5     5.201996 0.040223   1.90 117.97   6.87  26.99
-8.160000E+05   6     9.568147 0.073177   1.27  76.13 102.98 268.78
-8.160000E+05   7    19.150919 0.007219   0.60 117.40 210.78  31.71
-8.160000E+05   8    30.192434 0.009501   1.63  84.14 180.34 295.06
-8.170000E+05   1     0.387099 0.107187   8.91 178.75 183.53  30.45
-8.170000E+05   2     0.723329 0.010354   1.60 113.09  85.20 351.68
-8.170000E+05   3     1.000008 0.017711   2.13 141.56 245.30  29.76
-8.170000E+05   4     1.523672 0.077995   5.97  19.50 203.20 127.30
-8.170000E+05   5     5.202416 0.039003   1.87 118.99   7.43 276.34
-8.170000E+05   6     9.570733 0.072985   1.38  75.91  97.45 293.26
-8.170000E+05   7    19.310351 0.012911   0.60 116.52 251.12  27.69
-8.170000E+05   8    30.014655 0.010500   1.63  84.09 217.16 233.27
-8.180000E+05   1     0.387098 0.107240   8.87 180.10 180.60  25.52
-8.180000E+05   2     0.723323 0.010549   1.64 112.66  79.61 179.75
-8.180000E+05   3     1.000011 0.017364   2.07 142.62 239.66  40.56
-8.180000E+05   4     1.523730 0.078612   6.13  24.66 193.10 249.16
-8.180000E+05   5     5.203323 0.036677   1.84 119.90   4.83 169.00
-8.180000E+05   6     9.513862 0.074408   1.50  76.30  96.03 313.16
-8.180000E+05   7    19.173084 0.011641   0.59 115.74 228.48  86.31
-8.180000E+05   8    30.027894 0.012742   1.63  84.17 201.50 224.31
-8.190000E+05   1     0.387099 0.107318   8.82 181.45 177.68  20.58
-8.190000E+05   2     0.723330 0.010748   1.69 112.45  73.80   7.84
-8.190000E+05   3     0.999994 0.017070   2.02 143.61 233.71  51.73
-8.190000E+05   4     1.523674 0.079361   6.30  29.66 183.20  10.98
-8.190000E+05   5     5.202367 0.036035   1.80 120.70   3.87  60.09
-8.190000E+05   6     9.584066 0.080799   1.61  77.22  89.06 338.17
-8.190000E+05   7    19.248538 0.008721   0.58 114.24 220.38 131.42
-8.190000E+05   8    30.221158 0.007455   1.64  84.35 172.59 228.45
-8.200000E+05   1     0.387098 0.107408   8.78 182.82 174.75  15.64
-8.200000E+05   2     0.723324 0.010946   1.73 112.43  68.17 195.54
-8.200000E+05   3     1.000026 0.016766   1.97 144.54 228.02  62.70
-8.200000E+05   4     1.523616 0.080203   6.45  34.55 173.48 132.71
-8.200000E+05   5     5.202260 0.033709   1.75 121.42   4.49 309.77
-8.200000E+05   6     9.557509 0.081046   1.72  78.34  82.54   2.08
-8.200000E+05   7    19.269950 0.007260   0.58 113.15 214.40 173.35
-8.200000E+05   8    30.265510 0.004510   1.63  84.33 221.25 154.68
-8.210000E+05   1     0.387098 0.107524   8.73 184.19 171.82  10.70
-8.210000E+05   2     0.723326 0.011151   1.78 112.60  62.19  23.40
-8.210000E+05   3     0.999997 0.016448   1.91 145.40 222.05  74.02
-8.210000E+05   4     1.523655 0.080917   6.60  39.33 163.76 254.58
-8.210000E+05   5     5.202790 0.032692   1.71 121.93   3.53 201.16
-8.210000E+05   6     9.525050 0.079705   1.83  79.81  77.00  25.20
-8.210000E+05   7    19.172981 0.010043   0.57 111.51 214.74 210.43
-8.210000E+05   8    30.047687 0.012561   1.63  84.41 208.09 142.67
-8.220000E+05   1     0.387099 0.107655   8.68 185.57 168.90   5.74
-8.220000E+05   2     0.723328 0.011304   1.82 112.94  56.46 210.84
-8.220000E+05   3     1.000008 0.016246   1.85 146.19 216.27  85.23
-8.220000E+05   4     1.523724 0.081706   6.74  44.02 154.35  16.18
-8.220000E+05   5     5.204289 0.031973   1.67 122.30   6.04  89.06
-8.220000E+05   6     9.582112 0.083710   1.93  81.52  72.35  47.34
-8.220000E+05   7    19.315477 0.008116   0.56 110.35 191.03 270.67
-8.220000E+05   8    29.929510 0.014127   1.64  84.41 183.48 142.57
-8.230000E+05   1     0.387098 0.107798   8.63 186.95 165.97   0.78
-8.230000E+05   2     0.723323 0.011503   1.87 113.44  50.52  38.33
-8.230000E+05   3     1.000016 0.015985   1.79 146.89 210.26  96.75
-8.230000E+05   4     1.523667 0.082549   6.88  48.65 145.03 137.79
-8.230000E+05   5     5.202512 0.029893   1.62 122.43   6.54 339.23
-8.230000E+05   6     9.538593 0.084718   2.02  83.47  63.01  73.83
-8.230000E+05   7    19.171558 0.010830   0.55 108.81 218.20 280.13
-8.230000E+05   8    30.095459 0.008422   1.64  84.52 201.48  99.85
-8.240000E+05   1     0.387099 0.107958   8.58 188.35 163.05 355.80
-8.240000E+05   2     0.723329 0.011639   1.91 114.08  44.64 225.63
-8.240000E+05   3     0.999997 0.015757   1.73 147.51 204.29 108.32
-8.240000E+05   4     1.523630 0.083462   7.00  53.23 135.78 259.36
-8.240000E+05   5     5.202009 0.030227   1.58 122.37   8.63 227.89
-8.240000E+05   6     9.546684 0.084421   2.11  85.60  55.91  98.53
-8.240000E+05   7    19.254912 0.015302   0.55 106.96 200.79 334.89
-8.240000E+05   8    30.243896 0.013569   1.64  84.65 224.91  51.21
-8.250000E+05   1     0.387098 0.108124   8.53 189.76 160.12 350.82
-8.250000E+05   2     0.723326 0.011824   1.95 114.86  38.63  52.92
-8.250000E+05   3     1.000006 0.015617   1.67 148.02 198.50 119.80
-8.250000E+05   4     1.523682 0.084140   7.11  57.77 126.72  20.81
-8.250000E+05   5     5.203113 0.028688   1.53 122.06  13.74 113.73
-8.250000E+05   6     9.585369 0.084757   2.19  87.94  49.55 122.02
-8.250000E+05   7    19.266555 0.013011   0.55 105.33 199.58  12.72
-8.250000E+05   8    30.134764 0.014467   1.64  84.58 202.38  48.65
-8.260000E+05   1     0.387099 0.108302   8.47 191.18 157.19 345.83
-8.260000E+05   2     0.723327 0.011910   1.99 115.74  32.53 240.18
-8.260000E+05   3     1.000009 0.015441   1.61 148.41 192.45 131.67
-8.260000E+05   4     1.523754 0.084979   7.22  62.27 117.79 142.12
-8.260000E+05   5     5.202301 0.029430   1.48 121.54  14.84   3.71
-8.260000E+05   6     9.531954 0.087728   2.26  90.26  39.48 149.49
-8.260000E+05   7    19.157055 0.007060   0.54 103.41 217.77  32.25
-8.260000E+05   8    29.991858 0.009657   1.64  84.64 190.24  35.99
-8.270000E+05   1     0.387098 0.108483   8.42 192.61 154.27 340.81
-8.270000E+05   2     0.723330 0.012072   2.02 116.74  26.61  67.16
-8.270000E+05   3     0.999992 0.015348   1.55 148.69 186.55 143.51
-8.270000E+05   4     1.523678 0.085734   7.32  66.74 109.04 263.32
-8.270000E+05   5     5.201637 0.030385   1.44 120.83  21.39 248.44
-8.270000E+05   6     9.560335 0.084511   2.33  92.70  30.20 176.32
-8.270000E+05   7    19.298657 0.014377   0.54 101.77 234.94  52.04
-8.270000E+05   8    30.110596 0.012219   1.65  84.73 207.19 354.41
-8.280000E+05   1     0.387098 0.108657   8.36 194.05 151.34 335.80
-8.280000E+05   2     0.723327 0.012157   2.06 117.83  20.15 254.58
-8.280000E+05   3     1.000005 0.015226   1.49 148.82 180.85 155.28
-8.280000E+05   4     1.523618 0.086303   7.41  71.19 100.26  24.54
-8.280000E+05   5     5.202447 0.030541   1.40 119.87  22.37 139.03
-8.280000E+05   6     9.580722 0.081424   2.39  95.08  22.81 200.87
-8.280000E+05   7    19.153465 0.014864   0.53  99.73 198.85 125.19
-8.280000E+05   8    30.262411 0.016574   1.64  84.77 194.58 342.10
-8.290000E+05   1     0.387098 0.108849   8.31 195.51 148.42 330.76
-8.290000E+05   2     0.723329 0.012238   2.09 119.00  14.16  81.45
-8.290000E+05   3     1.000002 0.015219   1.43 148.79 175.08 167.29
-8.290000E+05   4     1.523702 0.086853   7.50  75.60  91.73 145.59
-8.290000E+05   5     5.202432 0.033343   1.37 118.71  26.62  26.53
-8.290000E+05   6     9.526588 0.083991   2.44  97.47  15.37 225.66
-8.290000E+05   7    19.229461 0.007582   0.54  97.69 191.68 169.99
-8.290000E+05   8    30.171381 0.012455   1.64  84.81 184.70 326.76
-8.300000E+05   1     0.387098 0.109011   8.25 196.98 145.49 325.72
-8.300000E+05   2     0.723331 0.012322   2.11 120.26   7.67 268.74
-8.300000E+05   3     0.999988 0.015218   1.37 148.59 169.38 179.41
-8.300000E+05   4     1.523799 0.087194   7.58  79.97  83.29 266.54
-8.300000E+05   5     5.202032 0.033813   1.34 117.27  29.29 275.95
-8.300000E+05   6     9.570604 0.080600   2.48  99.98   4.53 253.72
-8.300000E+05   7    19.221109 0.006219   0.54  95.79 222.73 176.03
-8.300000E+05   8    29.953487 0.010150   1.65  84.79 216.69 269.89
-8.310000E+05   1     0.387098 0.109187   8.19 198.46 142.56 320.66
-8.310000E+05   2     0.723327 0.012354   2.14 121.58   1.51  95.64
-8.310000E+05   3     1.000010 0.015178   1.31 148.18 164.08 191.33
-8.310000E+05   4     1.523691 0.087535   7.65  84.32  74.89  27.50
-8.310000E+05   5     5.202054 0.036751   1.31 115.59  29.87 167.89
-8.310000E+05   6     9.574968 0.076638   2.51 102.47 356.28 278.41
-8.310000E+05   7    19.137229 0.013250   0.54  93.71 218.66 217.93
-8.310000E+05   8    29.990772 0.012978   1.65  84.86 205.87 256.01
-8.320000E+05   1     0.387098 0.109343   8.14 199.96 139.63 315.58
-8.320000E+05   2     0.723330 0.012422   2.16 122.97 354.97 282.84
-8.320000E+05   3     0.999993 0.015323   1.25 147.54 158.80 203.45
-8.320000E+05   4     1.523598 0.087545   7.72  88.60  66.57 148.45
-8.320000E+05   5     5.203054 0.037886   1.30 113.72  32.88  57.54
-8.320000E+05   6     9.516175 0.074498   2.53 105.10 352.51 298.89
-8.320000E+05   7    19.278318 0.013309   0.55  91.86 185.90 287.58
-8.320000E+05   8    30.198169 0.010392   1.65  85.00 172.74 264.19
-8.330000E+05   1     0.387099 0.109488   8.08 201.47 136.70 310.51
-8.330000E+05   2     0.723328 0.012390   2.17 124.41 348.64 109.79
-8.330000E+05   3     0.999996 0.015397   1.19 146.65 153.83 215.53
-8.330000E+05   4     1.523663 0.087487   7.78  92.86  58.36 269.30
-8.330000E+05   5     5.202595 0.039145   1.29 111.77  33.10 310.21
-8.330000E+05   6     9.583296 0.076644   2.54 107.73 342.89 324.83
-8.330000E+05   7    19.127676 0.008152   0.55  90.03 204.38 306.08
-8.330000E+05   8    30.222799 0.005601   1.65  84.94 189.56 222.25
-8.340000E+05   1     0.387098 0.109627   8.02 202.99 133.76 305.41
-8.340000E+05   2     0.723325 0.012443   2.18 125.90 342.23 296.75
-8.340000E+05   3     1.000008 0.015528   1.14 145.48 149.10 227.65
-8.340000E+05   4     1.523704 0.087403   7.83  97.06  50.14  30.21
-8.340000E+05   5     5.201912 0.041785   1.29 109.67  34.96 201.50
-8.340000E+05   6     9.560397 0.071520   2.54 110.39 335.28 348.21
-8.340000E+05   7    19.226906 0.009945   0.56  88.16 203.86 344.26
-8.340000E+05   8    30.048308 0.011997   1.65  85.02 207.94 178.86
-8.350000E+05   1     0.387099 0.109738   7.97 204.53 130.83 300.31
-8.350000E+05   2     0.723329 0.012400   2.19 127.44 335.54 123.96
-8.350000E+05   3     0.999998 0.015723   1.09 143.99 144.77 239.68
-8.350000E+05   4     1.523625 0.087063   7.87 101.22  41.87 151.20
-8.350000E+05   5     5.203184 0.042599   1.29 107.66  35.82  93.66
-8.350000E+05   6     9.520471 0.066481   2.54 113.03 328.97  10.72
-8.350000E+05   7    19.227538 0.011656   0.57  86.60 206.95  17.86
-8.350000E+05   8    30.011994 0.012924   1.66  85.06 187.85 174.30
-8.360000E+05   1     0.387099 0.109850   7.91 206.08 127.88 295.20
-8.360000E+05   2     0.723324 0.012382   2.20 129.03 329.08 310.89
-8.360000E+05   3     0.999997 0.015938   1.04 142.17 140.90 251.59
-8.360000E+05   4     1.523593 0.086714   7.89 105.36  33.73 272.13
-8.360000E+05   5     5.204442 0.045053   1.30 105.73  35.26 347.21
-8.360000E+05   6     9.582278 0.066973   2.52 115.62 323.95  31.71
-8.360000E+05   7    19.140834 0.009867   0.58  84.60 199.61  62.81
-8.360000E+05   8    30.201395 0.005768   1.66  85.12 202.11 135.30
-8.370000E+05   1     0.387099 0.109926   7.86 207.64 124.94 290.08
-8.370000E+05   2     0.723326 0.012335   2.19 130.65 322.30 138.10
-8.370000E+05   3     1.000021 0.016214   1.00 139.99 137.08 263.80
-8.370000E+05   4     1.523720 0.086410   7.90 109.45  25.55  33.09
-8.370000E+05   5     5.202381 0.046295   1.32 103.91  37.19 238.05
-8.370000E+05   6     9.538643 0.063265   2.50 118.22 313.45  58.33
-8.370000E+05   7    19.287672 0.010622   0.59  83.31 218.73  80.03
-8.370000E+05   8    30.243035 0.010110   1.66  85.16 229.13  83.14
-8.380000E+05   1     0.387099 0.109992   7.80 209.22 121.98 284.96
-8.380000E+05   2     0.723328 0.012286   2.19 132.30 315.62 325.19
-8.380000E+05   3     0.999988 0.016484   0.96 137.45 134.16 275.49
-8.380000E+05   4     1.523755 0.086029   7.91 113.52  17.26 154.23
-8.380000E+05   5     5.202575 0.047590   1.35 102.31  35.77 132.09
-8.380000E+05   6     9.536367 0.058995   2.46 120.80 306.37  81.69
-8.380000E+05   7    19.152094 0.010228   0.61  81.99 184.10 151.28
-8.380000E+05   8    30.057761 0.012981   1.66  85.16 196.64  90.60
-8.390000E+05   1     0.387099 0.110040   7.75 210.81 119.03 279.82
-8.390000E+05   2     0.723323 0.012202   2.18 133.99 308.61 152.57
-8.390000E+05   3     1.000022 0.016818   0.93 134.55 131.37 287.39
-8.390000E+05   4     1.523638 0.085635   7.89 117.59   9.08 275.21
-8.390000E+05   5     5.203306 0.050420   1.38 100.84  36.66  23.57
-8.390000E+05   6     9.588581 0.056531   2.41 123.37 300.66 103.69
-8.390000E+05   7    19.252819 0.004969   0.62  80.83 190.88 181.44
-8.390000E+05   8    29.918632 0.010497   1.66  85.20 169.41  93.06
-8.400000E+05   1     0.387099 0.110058   7.69 212.41 116.06 274.69
-8.400000E+05   2     0.723331 0.012104   2.17 135.70 301.78 339.74
-8.400000E+05   3     1.000001 0.017226   0.90 131.34 129.09 299.10
-8.400000E+05   4     1.523688 0.085387   7.86 121.64   0.90  36.25
-8.400000E+05   5     5.202810 0.050766   1.41  99.66  35.13 277.15
-8.400000E+05   6     9.526214 0.054844   2.36 125.90 288.83 131.96
-8.400000E+05   7    19.245063 0.008111   0.63  79.66 209.27 199.21
-8.400000E+05   8    30.092003 0.010111   1.66  85.33 203.49  34.14
-8.410000E+05   1     0.387099 0.110065   7.64 214.02 113.09 269.54
-8.410000E+05   2     0.723327 0.012009   2.15 137.44 294.62 167.22
-8.410000E+05   3     1.000004 0.017564   0.88 127.86 127.16 310.73
-8.410000E+05   4     1.523744 0.085201   7.82 125.71 352.68 157.30
-8.410000E+05   5     5.201733 0.053846   1.45  98.70  33.53 170.61
-8.410000E+05   6     9.557402 0.048540   2.31 128.40 278.83 158.62
-8.410000E+05   7    19.173577 0.012680   0.65  78.39 194.76 250.55
-8.410000E+05   8    30.251468 0.016174   1.67  85.35 201.25  11.32
-8.420000E+05   1     0.387099 0.110049   7.59 215.64 110.11 264.40
-8.420000E+05   2     0.723330 0.011877   2.13 139.19 287.53 354.61
-8.420000E+05   3     1.000008 0.017988   0.87 124.22 125.55 322.20
-8.420000E+05   4     1.523712 0.084922   7.76 129.80 344.49 278.30
-8.420000E+05   5     5.203049 0.054115   1.49  98.04  32.63  63.02
-8.420000E+05   6     9.581791 0.042238   2.24 130.66 272.43 181.70
-8.420000E+05   7    19.317692 0.013183   0.67  77.62 157.64 323.61
-8.420000E+05   8    30.172926 0.014356   1.67  85.42 185.02   2.38
-8.430000E+05   1     0.387099 0.110009   7.54 217.27 107.12 259.25
-8.430000E+05   2     0.723335 0.011759   2.10 140.96 280.11 182.32
-8.430000E+05   3     1.000009 0.018471   0.87 120.49 124.12 333.57
-8.430000E+05   4     1.523647 0.084714   7.69 133.90 336.38  39.21
-8.430000E+05   5     5.202401 0.056272   1.54  97.66  29.13 317.84
-8.430000E+05   6     9.525066 0.042441   2.16 132.87 262.64 208.17
-8.430000E+05   7    19.165866 0.005956   0.68  76.91 199.83 317.45
-8.430000E+05   8    29.999309 0.009194   1.67  85.48 196.94 325.69
-8.440000E+05   1     0.387098 0.109958   7.49 218.91 104.13 254.10
-8.440000E+05   2     0.723329 0.011596   2.07 142.74 272.84   9.87
-8.440000E+05   3     0.999984 0.018841   0.88 116.82 122.61 344.98
-8.440000E+05   4     1.523626 0.084585   7.61 138.05 328.35 159.97
-8.440000E+05   5     5.201670 0.057506   1.58  97.54  27.75 210.21
-8.440000E+05   6     9.570098 0.036020   2.08 134.93 249.34 238.63
-8.440000E+05   7    19.271050 0.013501   0.70  76.16 208.16 345.54
-8.440000E+05   8    30.091262 0.013059   1.67  85.53 194.56 303.43
-8.450000E+05   1     0.387098 0.109876   7.45 220.56 101.13 248.95
-8.450000E+05   2     0.723341 0.011514   2.04 144.53 265.16 197.81
-8.450000E+05   3     1.000016 0.019351   0.89 113.30 121.19 356.14
-8.450000E+05   4     1.523651 0.084298   7.52 142.23 320.26 280.79
-8.450000E+05   5     5.202663 0.057763   1.63  97.64  23.75 105.18
-8.450000E+05   6     9.576803 0.030017   1.98 136.82 237.84 266.58
-8.450000E+05   7    19.257418 0.014644   0.71  75.50 195.35  33.94
-8.450000E+05   8    30.241516 0.013771   1.67  85.63 171.57 301.43
-8.460000E+05   1     0.387098 0.109791   7.40 222.22  98.13 243.80
-8.460000E+05   2     0.723333 0.011330   2.00 146.31 257.39  25.86
-8.460000E+05   3     0.999981 0.019778   0.91 110.03 119.62   7.21
-8.460000E+05   4     1.523736 0.083969   7.42 146.46 312.22  41.47
-8.460000E+05   5     5.202679 0.059353   1.67  97.90  21.50 358.16
-8.460000E+05   6     9.520048 0.027390   1.88 138.72 239.83 281.53
-8.460000E+05   7    19.173527 0.008845   0.73  74.75 172.61  93.01
-8.460000E+05   8    30.172517 0.008789   1.67  85.67 178.25 269.54
-8.470000E+05   1     0.387098 0.109674   7.36 223.88  95.11 238.65
-8.470000E+05   2     0.723344 0.011254   1.96 148.10 249.58 213.95
-8.470000E+05   3     0.999990 0.020287   0.94 107.08 117.57  18.41
-8.470000E+05   4     1.523642 0.083480   7.32 150.74 304.25 162.10
-8.470000E+05   5     5.202378 0.059097   1.72  98.35  18.78 251.45
-8.470000E+05   6     9.578837 0.027279   1.78 140.32 221.49 317.02
-8.470000E+05   7    19.307208 0.007451   0.74  74.52 231.50  69.55
-8.470000E+05   8    29.954934 0.013399   1.68  85.70 208.16 214.74
